video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:05,745 INFO frame-consumer Published detections video_uuid=b4e5bd98-4edf-4779-ad14-8764484b1d2a sampled_frame_id=137 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:05,856 INFO frame-consumer Published detections video_uuid=b4e5bd98-4edf-4779-ad14-8764484b1d2a sampled_frame_id=138 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:05,951 INFO frame-consumer Published detections video_uuid=b4e5bd98-4edf-4779-ad14-8764484b1d2a sampled_frame_id=139 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:06,068 INFO frame-consumer Published detections video_uuid=b4e5bd98-4edf-4779-ad14-8764484b1d2a sampled_frame_id=140 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:06,201 INFO frame-consumer Published detections video_uuid=b4e5bd98-4edf-4779-ad14-8764484b1d2a sampled_frame_id=141 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:06,338 INFO frame-consumer Published detections video_uuid=b4e5bd98-4edf-4779-ad14-8764484b1d2a sampled_frame_id=142 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:06,491 INFO frame-consumer Published detections video_uuid=b4e5bd98-4edf-4779-ad14-8764484b1d2a sampled_frame_id=143 detections=10
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:06,495 INFO frame-consumer Ended Triton sequence video_uuid=b4e5bd98-4edf-4779-ad14-8764484b1d2a sequence_id=325252432495480433
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:07,652 INFO frame-consumer Starting Triton sequence video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sequence_id=450703768249163275
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:07,873 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=0 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:08,019 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=1 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:08,160 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=2 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:08,269 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=3 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:08,404 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=4 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:08,528 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=5 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:08,620 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=6 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:08,700 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=7 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:08,779 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=8 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:08,857 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=9 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:08,936 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=10 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:09,016 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=11 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:09,108 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=12 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:09,205 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=13 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:09,291 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=14 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:09,369 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=15 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:09,449 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=16 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:09,530 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=17 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:09,611 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=18 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:09,702 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=19 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:09,781 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=20 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:09,858 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=21 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:09,936 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=22 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:10,015 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=23 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:10,094 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=24 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:10,172 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=25 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:10,250 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=26 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:10,327 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=27 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:10,412 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=28 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:10,499 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=29 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:10,579 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=30 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:10,659 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=31 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:10,744 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=32 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:10,822 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=33 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:10,896 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=34 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:10,975 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=35 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:11,054 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=36 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:11,132 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=37 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:11,210 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=38 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:11,288 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=39 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:11,365 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=40 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:11,446 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=41 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:11,576 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=42 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:11,655 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=43 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:11,734 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=44 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:11,813 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=45 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:11,891 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=46 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:11,983 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=47 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:12,062 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=48 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:12,143 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=49 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:12,221 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=50 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:12,306 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=51 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:12,384 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=52 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:12,465 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=53 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:12,546 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=54 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:12,630 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=55 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:12,723 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=56 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:12,804 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=57 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:12,885 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=58 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:12,976 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=59 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:13,056 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=60 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:13,135 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=61 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:13,214 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=62 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:13,293 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=63 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:13,373 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=64 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:13,472 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=65 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:13,601 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=66 detections=10
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:13,678 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=67 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:13,768 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=68 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:13,847 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=69 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:13,927 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=70 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:14,007 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=71 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:14,086 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=72 detections=9
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:14,166 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=73 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:14,248 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=74 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:14,329 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=75 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:14,409 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=76 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:14,490 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=77 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:14,572 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=78 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:14,648 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=79 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:14,726 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=80 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:14,805 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=81 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:14,887 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=82 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:14,970 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=83 detections=8
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:15,058 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=84 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:15,135 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=85 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:15,212 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=86 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:15,292 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=87 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:15,371 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=88 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:15,452 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=89 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:15,580 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=90 detections=7
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 12:53:15,658 INFO frame-consumer Published detections video_uuid=066cf1e9-adc8-4184-a7f2-7f6c1a96bc7f sampled_frame_id=91 detections=7
