video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:18,219 INFO frame-consumer Published detections video_uuid=d89608b9-9fec-4b89-8ee5-73ac779a84f8 sampled_frame_id=597 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:18,382 INFO frame-consumer Published detections video_uuid=d89608b9-9fec-4b89-8ee5-73ac779a84f8 sampled_frame_id=598 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:18,641 INFO frame-consumer Published detections video_uuid=d89608b9-9fec-4b89-8ee5-73ac779a84f8 sampled_frame_id=599 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:18,725 INFO frame-consumer Published detections video_uuid=d89608b9-9fec-4b89-8ee5-73ac779a84f8 sampled_frame_id=600 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:18,729 INFO frame-consumer Ended Triton sequence video_uuid=d89608b9-9fec-4b89-8ee5-73ac779a84f8 sequence_id=808745980649770306
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:18,809 INFO frame-consumer Published detections video_uuid=91158235-3d64-4582-b8d8-c1f68ca01f81 sampled_frame_id=596 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:18,889 INFO frame-consumer Published detections video_uuid=91158235-3d64-4582-b8d8-c1f68ca01f81 sampled_frame_id=597 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:18,970 INFO frame-consumer Published detections video_uuid=91158235-3d64-4582-b8d8-c1f68ca01f81 sampled_frame_id=598 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:19,049 INFO frame-consumer Published detections video_uuid=91158235-3d64-4582-b8d8-c1f68ca01f81 sampled_frame_id=599 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:19,128 INFO frame-consumer Published detections video_uuid=91158235-3d64-4582-b8d8-c1f68ca01f81 sampled_frame_id=600 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:19,145 INFO frame-consumer Ended Triton sequence video_uuid=91158235-3d64-4582-b8d8-c1f68ca01f81 sequence_id=985588319885456388
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:32,027 INFO frame-consumer Starting Triton sequence video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sequence_id=680423198165127111
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:32,523 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=0 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:32,992 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=1 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:33,360 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=2 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:33,773 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=3 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:34,100 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=4 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:34,454 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=5 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:34,957 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=6 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:35,294 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=7 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:35,712 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=8 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:36,067 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=9 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:36,480 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=10 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:36,484 INFO frame-consumer Starting Triton sequence video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sequence_id=229286342652330507
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:36,886 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=0 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:37,296 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=1 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:37,699 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=11 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:38,175 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=12 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:38,566 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=2 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:39,000 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=3 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:39,396 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=13 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:39,822 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=4 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:40,299 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=14 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:40,755 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=15 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:41,226 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=5 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:41,839 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=16 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:42,373 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=6 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:42,893 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=17 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:43,282 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=7 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:43,656 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=18 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:44,048 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=8 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:44,428 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=19 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:44,950 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=9 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:45,321 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=20 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:45,661 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=21 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:46,077 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=10 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:46,466 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=22 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:46,976 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=11 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:47,289 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=23 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:47,768 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=12 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:48,151 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=24 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:48,509 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=13 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:48,893 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=14 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:49,277 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=25 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:49,773 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=15 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:50,123 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=26 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:50,450 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=16 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:50,543 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=17 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:50,738 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=27 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:50,820 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=18 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:50,907 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=28 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:50,987 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=19 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:51,069 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=29 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:51,149 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=30 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:51,228 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=20 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:51,311 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=31 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:51,390 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=21 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:51,477 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=32 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:51,614 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=22 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:51,707 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=33 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:51,786 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=34 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:51,926 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=23 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:52,009 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=35 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:52,087 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=24 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:52,168 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=36 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:52,253 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=37 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:52,334 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=25 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:52,412 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=26 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:52,500 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=38 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:52,590 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=39 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:52,670 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=27 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:52,749 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=28 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:52,829 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=40 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:52,924 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=41 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:53,015 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=29 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:53,106 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=42 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:53,204 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=30 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:53,365 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=43 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:53,522 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=31 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:53,668 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=44 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:53,771 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=32 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:53,850 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=33 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:53,938 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=45 detections=0
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:54,016 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=34 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:54,098 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=46 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:54,177 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=35 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:54,257 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=47 detections=2
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:54,336 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=36 detections=6
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:54,416 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=48 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:54,499 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=37 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:54,582 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=49 detections=5
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:54,664 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=38 detections=3
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:54,757 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=50 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:54,838 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=39 detections=4
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:54,933 INFO frame-consumer Published detections video_uuid=0cff45cf-be48-4748-846a-7eabd603defb sampled_frame_id=40 detections=1
video-kafka-pipeline-frame-consumer-1  | 2026-05-24 13:24:55,023 INFO frame-consumer Published detections video_uuid=c5df07c4-3668-490f-af7f-9cb874af34af sampled_frame_id=51 detections=3
